3001597,C,267060,133210865364579839487
3001613,C
3001631,C,121,11955397228
3001633,C,20,152
3001643,C,1850440,128798553
3001657,C,152
3001681,C,8,6407409404,3213576521674928
3001697,C,70731543,1331361402108208
3001711,C
3001721,C
3001727,C,2418024210828
3001759,C,71207652
3001769,C,19
3001777,C
3001811,C,1
3001837,C,17651895,3103886232815963
3001853,C,385663,1947810582208,19335224112649372
3001879,C,26392017,98703165,912063585660,5640352479489,41868126417454736
3001883,C,1025673
3001907,C,924220324,274552006057351693
3001909,C,680027
3001919,C,206518740664
3001927,C,12428
3001931,C,45,93376
3001939,C,85088785195725
3001963,C,526013,1342305
3001991,C,1,13,5450101
3002003,C,1,232,49982308,44032622820
3002039,C,5797,115841049337
3002089,C,1595,6275732
3002101,C
3002107,C,1610765
3002113,C,878217712836923
3002117,C,8198680,110399112,311645040,569778403
3002123,C,5154805593
3002147,C,152473104
3002161,C,8
3002173,C,171725803367
3002177,C,602316169620
3002189,C,20371740
3002191,C,68664912952944
3002221,C,9333471
3002231,C,1,48364,49109164880425
3002239,C
3002243,C
3002269,C,12
3002273,C
3002281,C,15263
3002327,C,3863938951935645
3002369,C
3002393,C,5869083
3002401,C,363795
3002411,C,553
3002413,C,1763,22803
3002429,C,220371,294028467
3002431,C
3002449,C
3002453,C
3002459,C,1137
3002473,C
3002491,C,105,8105,738804
3002507,C
3002509,C,4478031,1419618466659
3002521,C,899,27255,49044
3002533,C,51809915
3002537,C
3002599,C
3002611,C,4536809674541
3002617,C,36850096143
3002621,C,489196356388
3002639,C,1298781136
3002641,C,1008683,6069534813551
3002653,C,3140,8987712
3002663,C,1
3002669,C,65451,426361936
3002677,C,693709700
3002683,C,14507000,18987067159352
3002723,C
3002729,C,9840391
3002737,C
3002743,C,8,9296,12593
3002773,C,3,19501546103269200
3002789,C,237656469697024
3002801,C,339
3002807,C,433126360052873073
3002833,C,5629680
3002843,C,1,1185,16293324532
3002849,C
3002861,C,28,24602139
3002891,C,28,33473229,29018616276649
3002899,C,7325,4799265
3002911,C,2059784
3002917,C,15
3002933,C
3002953,C,3137921306871
3002977,C,20774831991324969752
3002981,C,3,214821628
3003017,C,3935516043156712
3003029,C,1447011,32639624265052
3003043,C,48,1257,601853
3003053,C,595
3003061,C,84,679387283,10057624943688
3003071,C,48,660
3003073,C,192,2043
3003079,C,3055177953800,12462898493271464
3003113,C,63198955,1232051568,15610034146263
3003131,C
3003149,C,36
3003157,C,271898364693624143
3003167,C,1055184257305977
3003173,C
3003181,C,71,182199,5398249199
3003191,C,1
3003223,C,609211741896
3003227,C
3003233,C
3003241,C,129035496560,45225120163155636
3003251,C,1,12261720
3003257,C,132
3003281,C,46505718408904
3003307,C,9503149784
3003323,C,175355598486370894202947984825
3003331,C,20
3003337,C,34247666610369552
3003353,C,241422554419683
3003359,C,479896,1210456
3003367,C,1852260,246659768
3003379,C,12797
3003389,C,1447,631472082939
3003391,C,1916
3003397,C,35852352
3003419,C,1297,6549325,10227192,24201783672
3003431,C,64
3003433,C,36,24135
3003449,C,3007,22012696
3003461,C,223,1274692995028,4622939220711
3003487,C
3003491,C,10465,7746818835960
3003499,C
3003527,C,2629
3003529,C,109182827
3003551,C,13642680818248
3003557,C
3003569,C
3003571,C,56,10467156
3003607,C
3003641,C,256,398567935,1559308935,1651202446803
3003643,C,141
3003647,C,235907996704
3003673,C,20,32
3003703,C
3003709,C,588083676449091
3003719,C,76
3003739,C,271292,357561
3003743,C,417545772
3003757,C
3003761,C,1056658053816,3668681097684
3003773,C,3817130791177086372
3003779,C,1,4,1202064,357124478015054087965
3003787,C,11819000408
3003821,C,1636335
3003827,C,357,2724030549
3003859,C,24506313564
3003863,C,936813,298646235700
3003887,C
3003899,C
3003941,C,903
3003943,C,588048233,8579220416
3003967,C,309
3003971,C,4,24,216
3003977,C
3003997,C,159
3004013,C,3,2221915296
3004037,C
3004049,C
3004051,C,5,1420608596
3004061,C,2072648400496
3004063,C,5,8012131289540
3004091,C
3004097,C
3004123,C,20,22752791917530760452
3004151,C,9940994853
3004153,C,166260
3004159,C,195317
3004181,C,4979122362221931
3004217,C,1317154501999
3004229,C,4
3004231,C,6513,477496969973
3004271,C
3004277,C,677403
3004279,C
3004301,C,59659
3004307,C,40,7213,63432
3004319,C,381,4623096
3004321,C,2033207624,41831855376,229171071656964
3004327,C,152,46786291184,89308730645,566695901688
3004343,C,1,2079157
3004349,C,424477854564,2592285052737616
3004361,C,3
3004369,C
3004387,C
3004403,C
3004409,C,37308296731
3004423,C,1553,2793
3004493,C,3
3004499,C,114829
3004523,C
3004531,C,947205
3004537,C,3,9258747,497623563,17153836343704443
3004543,C,31687785285
3004549,C
3004553,C,3
3004583,C,1,1616313257605
3004591,C,8
3004633,C,102107276119915095
3004637,C
3004643,C,30621894817
3004669,C,180,1565539109114880395
3004681,C,431183
3004723,C
3004741,C,13666476
3004759,C,3809085
3004787,C,4,3297
3004829,C
3004847,C,19485709
3004867,C,18122987880
3004877,C,46767
3004901,C
3004909,C
3004913,C,17387172355,280713759571
3004919,C
3004943,C
3004957,C,3,681723,10520942040
3004961,C,399
3004979,C,754142519536
3004987,C,113
3004993,C
3005011,C,2780
3005027,C
3005033,C,12
3005063,C
3005071,C,172470180
3005083,C,23498599909653
3005087,C
3005117,C
3005129,C,1096584
3005131,C,35016129678236265
3005147,C,105,245637,1377489,6986124883048
3005161,C
3005179,C,990051439944
3005207,C,2388881358252
3005213,C,541492
3005221,C,178251
3005237,C,220032
3005267,C,614593
3005269,C
3005279,C,16,55221
3005281,C,3
3005291,C,276,58365
3005293,C
3005297,C
3005329,C
3005339,C,1,36893515565224826124979911567556
3005377,C,2131095780
3005381,C
3005383,C
3005393,C,12206801871
3005417,C,4,2380,7111932,1031903701423,3303147139828,5963998644723,105014857194712
3005449,C
3005459,C,1,414640180
3005489,C,233425010951432367
3005491,C,1762902758655464
3005503,C
3005507,C,4288096529600265
3005521,C
3005551,C
3005573,C,3,1156
3005579,C
3005581,C,9286175437064
3005599,C,6089372832,35327095752,32230743010944,553933961753016044
3005609,C,211,53467,53740
3005623,C,1268,1917,13265,35756,13276400777,3715483281845
3005627,C,352,1045
3005633,C
3005671,C
3005677,C
3005693,C
3005701,C,29501391
3005711,C,3948
3005731,C,21,4416090399300
3005747,C,9705
3005749,C,210860
3005771,C
3005773,C,58378440377972
3005809,C,5924,8946167,24670611,8886392811,7395834271167
3005831,C,391825424854620204024
3005839,C,16101
3005851,C,44
3005881,C,11879,2089530524
3005909,C
3005911,C
3005929,C,33442224
3005941,C,133709384827923
3005953,C
3005969,C,7,15,34120779,57675370095
3005983,C
3005987,C
3005999,C
3006013,C
3006037,C
3006119,C,1,2539315912777824492
3006121,C,15,12616823724,12433416212255631
3006151,C,4915685
3006193,C,1949825067
3006233,C
3006239,C,4,31189958726689877364838840
3006247,C
3006277,C,48667929863
3006299,C
3006301,C,21164,2835396543,28178808231
3006317,C,6984719632015
3006323,C,21,4897,54111690157,620105228700,136143177054273
3006347,C
3006371,C
3006383,C,16,92601168
3006391,C,57072804318945
3006397,C,7632734336735
3006413,C,225447
3006439,C,5080028291591829
3006457,C,91414947
3006461,C,19864419816003300
3006469,C
3006511,C,6665
3006529,C
3006533,C,3787752091
3006551,C,141003374622471892125
3006599,C,1
3006623,C,1,1705
3006631,C
3006649,C
3006667,C,42320,3628728619805
3006677,C,271092,673181047
3006701,C,320443743
3006713,C,31,224356000267,17464854339256
3006719,C
3006733,C,6855,18227,4211727
3006737,C,243200175,1928483221407,1936178601019,31152947445495
3006761,C,11784964481753028
3006763,C,204785
3006781,C,3596
3006791,C,1,358829041
3006793,C
3006821,C,19,29102043124,122575415335
3006823,C,68,339777
3006827,C,4,69,39851712
3006847,C
3006851,C,1
3006881,C
3006901,C,119,647655240,3825825961682314023
3006917,C,1768
3006937,C
3006967,C,437
3006973,C
3006989,C
3007001,C,3088,3076120,566934739
3007003,C,95188395232820
3007009,C,59,635
3007019,C,48207685,612919135357
3007049,C
3007057,C
3007091,C,11860,450527851437160
3007129,C,20,47,2166360
3007139,C
3007141,C
3007153,C,332195
3007159,C,1814194131162441
3007177,C,80
3007183,C,8
3007189,C
3007219,C,2181
3007223,C,40485
3007229,C,91
3007241,C
3007247,C
3007253,C
3007261,C,1068
3007297,C,3864148904553360
3007313,C,13291433886474525049000
3007321,C
3007327,C
3007349,C,2907
3007369,C,151116878751
3007373,C,7390014595563
3007393,C
3007409,C,7,76,1171,315535,72171674316,7157732178324
3007421,C,240468
3007423,C,331448215694952897872
3007447,C,89348
3007469,C,892,68243436
3007481,C,3014381398730553744
3007493,C,3165388,1151314182062012311858072
3007507,C,23889,38586768
3007531,C,2635922714017284
3007541,C,120,38935
3007547,C,49,484944,112422283825
3007573,C,3,2579336
3007583,C,51780,1841224138908
3007603,C,465,6848604273
3007607,C
3007621,C,391372161162896
3007633,C,34791,4243876730207
3007639,C,369389,378665
3007661,C,135,268
3007709,C,3740160795
3007717,C
3007723,C,56
3007747,C,9812,13174689306048
3007777,C,30840
3007783,C,17,1460,11528,39579413
3007787,C
3007789,C,11360151,28291716,37484852
3007811,C,1,1084,474304845
3007813,C,134773468308005348
3007843,C,5,8,21981
3007847,C,24,1951614244
3007853,C,222435
3007889,C,1134174016936,197503552661604
3007897,C,872
3007919,C,1,2606061,360492177,188870191861,159627678075405
3007937,C
3007957,C
3007969,C,219
3007973,C
3007981,C,529284,21532808
3007987,C,593236312532488077
3008011,C,2999007425
3008017,C,961713685208247
3008021,C,1534194400
3008029,C,875625504270432
3008041,C,8
3008053,C,3
3008077,C,1283012
3008087,C
3008107,C
3008113,C,27708,29016715023,110152658612
3008119,C
3008149,C
3008179,C,3457647367377
3008189,C,1655586839508556
3008191,C,194009049
3008197,C,34575,64221588
3008207,C,47544,11542436920552
3008219,C,4,4651580090598216912
3008221,C
3008267,C
3008273,C
3008281,C
3008311,C,29,89
3008339,C,1,110493397,56015783065
3008347,C,264
3008353,C,15,14756,766635980
3008363,C,227465221
3008389,C,542584428441219
3008393,C,29914171495025113032
3008417,C,1467144530988
3008419,C,575419561313141
3008429,C,16,1067484
3008437,C,1121217335516256467
3008449,C,70607,41317033151,17417649514569442047
3008477,C
3008513,C,50797167
3008521,C,983,131700646343
3008543,C,995113325601037
3008563,C
3008567,C,13,100,250711943485425
3008569,C,11
3008617,C,4456636855275
3008623,C,57,16152275013,105876843427452
3008633,C,43
3008641,C,35,63,551,708
3008659,C,209,661862460
3008683,C,1821,380696,482816,794492
3008693,C,1654423668295
3008713,C
3008723,C,7612,645760582252,31462505994708
3008741,C,36,164604
3008743,C
3008773,C,1513353273714197027
3008801,C,111
3008807,C,136147749
3008809,C,12092,76697796072
3008827,C,1459954544
3008849,C,8569164
3008857,C,3,704
3008861,C
3008879,C
3008911,C
3008921,C,3163
3008923,C,47838464828
3008981,C,754843
3009023,C,79001635407712
3009043,C,20
3009089,C,457918477754437361467
3009091,C
3009101,C,3
3009103,C,177,66372,9265317,836164757
3009131,C,1,13,53134429
3009137,C
3009151,C
3009157,C,132774979023
3009203,C,983100
3009233,C,5486382055
3009241,C,8,9980
3009271,C
3009311,C
3009317,C,61806657399
3009319,C,322928351877
3009329,C,315,384114511
3009337,C,33982715612540
3009341,C,3
3009361,C,71,15071
3009371,C,49,1660,147648154548568
3009373,C
3009379,C,9,3173938761,65626776875107716
3009397,C,855
3009401,C,5303266455
3009407,C
3009421,C,78983,699761063
3009431,C,1445461377758488
3009437,C,3094778071884
3009443,C
3009451,C,267585,2032629,150641500464
3009473,C,620556831
3009491,C
3009541,C,128997524544
3009553,C
3009563,C
3009577,C
3009593,C,63,723
3009607,C,529428025920
3009631,C,10220
3009637,C
3009659,C
3009683,C,1,85,359008
3009689,C,15,2236,8611
3009701,C,3
3009703,C,66657372,1149557659768938453
3009709,C,44555004
3009719,C
3009749,C,4,2875
3009751,C
3009779,C,4
3009781,C,3,35,4060719
3009827,C,29848
3009857,C
3009859,C,36296,7699965
3009887,C,1032,1452,45842911360
3009899,C,26229796,1178420530452
3009907,C,11049
3009931,C
3009953,C,255,832
3009959,C,1,364,1941,800420132284373764
3009967,C,4689,3480053
3009971,C,323269,5147016
3009973,C,935,607815,237721538112
3009977,C
3009991,C,68,231741
3010001,C
3010013,C
3010019,C,1
3010039,C,9072,79949940
3010067,C,37,193,1985860705
3010093,C,18676927855203
3010123,C
3010153,C,122422187,392598675
3010157,C,2961480
3010177,C,5199804323
3010181,C
3010199,C
3010213,C,63,204288,214503
3010219,C,881833365
3010279,C,18576
3010291,C,5,2080253,378183701
3010297,C
3010313,C,351
3010339,C,21
3010349,C,86980470015300
3010363,C,17,54621
3010367,C,172306977,68640473824
3010391,C
3010457,C,3,3600,10029799
3010459,C,584,99680,157296696140
3010463,C,235768,2233467228,300014039400
3010477,C,8,567,39399532495043,16402643801935559
3010481,C
3010489,C,62961607092
3010499,C,1
3010517,C,603,13860243,853934500,1654779052
3010523,C
3010529,C,173972860540
3010537,C,39,6952739601232239
3010541,C,676,5555608578795
3010543,C,141
3010583,C,396,73598146852,492685620577,7139126939956
3010591,C,429
3010597,C,733827
3010621,C,8,62348,440655,177314891
3010633,C,20,80094283587,386904976296692
3010639,C,2561,473045742911520
3010643,C,767623300346180376736
3010669,C,47
3010673,C,245802115,394803270871
3010681,C
3010691,C,10396
3010697,C
3010699,C,584556
3010703,C,3460204561
3010729,C,26378171
3010757,C
3010807,C,8
3010811,C,1,4689280,7179880,89148481,7852053385
3010831,C,129,15228,15628150580,249178957485
3010841,C
3010871,C
3010901,C,150303084
3010939,C,12,41
3010951,C,309,25933469963646487100456508
3010957,C,868039977697595
3010967,C
3010979,C,97384,4961749
3010981,C,60968
3011003,C,6793717
3011009,C,519
3011011,C,50984
3011017,C
3011027,C
3011051,C,82305
3011053,C,390513891435,7073302419987
3011077,C,50120
3011083,C,5746758428
3011093,C
3011117,C,36639
3011119,C,2169043620061809
3011131,C
3011147,C
3011167,C,638287269
3011179,C
3011189,C,1030233336
3011191,C,943076
3011209,C,35,7796115
3011213,C,2069241855
3011219,C,169408095465,542043044493936
3011221,C
3011231,C,191208
3011237,C
3011251,C,8,692017400
3011257,C,1563867,5897444,26040243,71475339
3011263,C,3309192
3011279,C,1,183492316956
3011287,C,9
3011293,C,8493891813708
3011299,C,1973625
3011311,C
3011341,C,731,6968725824408
3011369,C
3011377,C,854104897895,2902311557148,29815416327572
3011383,C
3011399,C,1,324,8056,644217,16453341,1500931917744,1431130972698057,17659449935603749
3011429,C,9632349285919527
3011441,C,280,6375,3979911
3011453,C,240,585097451617296
3011483,C,37,4740
3011507,C
3011527,C,4542624
3011531,C,9624075289
3011543,C,16058826265
3011549,C,194921019
3011581,C,12119
3011587,C,201649409
3011599,C,432,94829
3011627,C
3011629,C,13881200
3011641,C,11,23
3011647,C
3011653,C,95771,632357075
3011663,C,1
3011707,C
3011711,C
3011741,C,1131
3011759,C,21,14697,37729
3011791,C
3011797,C,35560932
3011803,C,5,1141720136480
3011809,C,1565689664
3011843,C,472,17294505
3011857,C,3,275,1472781711392342652
3011881,C,39480360,3207028920,13613126703
3011887,C,168,59040
3011909,C,288879907
3011917,C,225276674723,152139999138003
3011923,C,128876,7537102293
3011927,C,9220,39424,1780512,4454694966645820
3011951,C,613319889
3011959,C
3011963,C,721427661
3011971,C,24,33,360,113148,8815933896513
3011989,C,359,384
3012001,C,96
3012007,C,224
3012017,C
3012019,C,5
3012041,C,3,376,456124,1945780200
3012049,C,849315
3012067,C,5768
3012071,C
3012073,C,1970212616,198205323324908
3012101,C,5220,29304107497084
3012109,C,39,8912,3748784,12999121014459710532
3012131,C,142975800,9393096988663656
3012137,C,12784622019
3012161,C,1596208
3012169,C
3012181,C,4768611
3012187,C,9158869049669
3012209,C,616
3012211,C
3012221,C,187770156098920021564
3012223,C
3012227,C,33,57
3012271,C,273
3012283,C,15069185,193059508056
3012323,C
3012337,C,867,14288
3012343,C,12619356,55360324549629031670247236
3012353,C
3012367,C,226852171808063225
3012377,C
3012389,C,72,91
3012409,C,1592541829793271492
3012413,C
3012419,C,516,5017313530461
3012421,C,684,4496,8276
3012437,C
3012439,C,20,2265480,16264577
3012461,C,462843904862063712304
3012473,C
3012479,C
3012497,C,60,5347
3012509,C
3012511,C,1099698456945
3012523,C,677,7961508,444794417
3012533,C,3030289668,1130567480563
3012539,C,1,1112134576764,5786446306765
3012551,C
3012571,C,453055604,27962719046304
3012589,C,686593059
3012593,C
3012619,C,20577
3012629,C,993240,199447442064
3012641,C
3012649,C,9932,10355
3012683,C,45
3012719,C
3012727,C
3012769,C,743157111,11635825643578895
3012809,C,175
3012827,C,49
3012871,C,121911670629281
3012883,C,932,9581
3012899,C,3668481,373731112081
3012901,C
3012907,C,42085793
3012913,C,11,183
3012937,C,211803795,200617182824
3012941,C
3012949,C,351,122576,2057304,3337536
3012979,C,24,365200392,46131299532
3012991,C
3013007,C,2185,48926940394813
3013019,C,169,55447534734197288841
3013037,C
3013051,C,424724
3013067,C,214648,135906952,739750301290560
3013081,C,8435856260
3013091,C
3013099,C,289545,471020527905
3013147,C,2183177
3013151,C,4,1233,466715638713
3013159,C,2718212345
3013177,C
3013193,C,28
3013211,C,169492534115375773
3013237,C,23,6467,40527899004
3013259,C,3717,9815731924
3013271,C,1,19287906180,5537480262421
3013277,C,62263
3013289,C
3013313,C,3690434006618282988
3013319,C,69
3013321,C
3013331,C,1
3013337,C,144
3013349,C
3013357,C,3995919691200
3013379,C,14339556
3013427,C,4
3013433,C,8340,35451,366579216
3013447,C
3013463,C,92097
3013489,C
3013501,C
3013519,C,9240,18729
3013531,C,9,21
3013553,C
3013559,C,180,1200,1241952
3013567,C
3013579,C,13584,9014532425
3013601,C
3013639,C
3013643,C,28,3390518028,21330513815056
3013663,C,7367301
3013669,C,208695
3013691,C,1
3013697,C,987
3013721,C
3013733,C
3013753,C,27
3013783,C,4669299367488
3013817,C
3013841,C,4,86295819,1672463551528
3013847,C,19503666474057
3013853,C,100
3013859,C,1,9,24,1642500
3013873,C
3013889,C,6072
3013919,C,549901
3013957,C,1359
3013963,C,5,408
3013973,C,40,171,10415754067
3013987,C,44
3013991,C,60,64
3014003,C,13627484913937
3014009,C,40,4497048739480
3014041,C,11,37608,478454343
3014047,C,19217,7454613,485213448,3628499321118513
3014051,C,1,105,6506289621462961
3014059,C,192510903975032
3014093,C
3014107,C,22613510981407413
3014119,C,433134792
3014147,C,45,880077
3014153,C,142051407
3014159,C,4
3014189,C,3501542035299
3014191,C
3014201,C
3014203,C
3014227,C,59829093,83346825
3014237,C,389252994755611041972
3014239,C
3014261,C,4,127630618899
3014273,C
3014281,C
3014299,C,26736392
3014303,C,25,13765
3014371,C
3014377,C,48
3014383,C
3014387,C,4
3014393,C,6016
3014399,C,2111892
3014461,C,24,171560
3014497,C,3
3014513,C,1810557411432591
3014537,C,55,121387
3014549,C
3014551,C,4253065328
3014563,C,3469423940,21390384390465
3014567,C
3014573,C
3014581,C,824
3014611,C
3014617,C
3014621,C,5940,24858070144
3014629,C,167
3014639,C,132,8703051592,69732795437064444
3014647,C,5
3014653,C,8301614754246012
3014659,C
3014699,C
3014701,C
3014741,C,73984
3014743,C
3014747,C,148
3014777,C
3014779,C
3014789,C
3014801,C,3940493544
3014813,C,43311572680611
3014819,C,233272,28243038085
3014839,C,92,713924,24076709026532
3014881,C,260844
3014887,C,938225
3014903,C,61,1993704752053
3014911,C,5,10105621332324
3014923,C,139301,31163168
3014929,C
3014941,C,48
3014981,C,1036,8604
3014983,C
3014989,C,99
3015007,C
3015037,C,183,4536494852
3015059,C,1
3015071,C
3015109,C
3015113,C,250868082871
3015121,C
3015127,C
3015161,C,24
3015163,C,1925
3015197,C,4,8500,579002929358047738348
3015209,C,591459
3015211,C
3015247,C,122040,455049,17618122952
3015269,C
3015283,C
3015293,C
3015301,C
3015343,C
3015349,C,12066647892,18980396620004
3015373,C,204335756676
3015403,C,5
3015407,C,976185
3015421,C,1740
3015437,C
3015487,C
3015497,C,1135,2940
3015503,C,179548,1788539905
3015517,C,152,10102125992032184
3015521,C,19,483,10594759
3015527,C
3015539,C
3015577,C
3015589,C
3015601,C,219156,106056849068986076
3015619,C,35232,55214818085
3015637,C,20,617630715,43985705088195
3015643,C
3015671,C,18185781,23760585
3015689,C,35424444,42314479
3015697,C
3015721,C,123
3015757,C,3,10992
3015763,C,8,78369780,1955679873
3015769,C,133999074375
3015787,C,1891562504
3015791,C,81919081
3015799,C,68025,6494016
3015809,C,13431795,74201932
3015811,C
3015839,C,1
3015841,C
3015847,C,3453,82145395493
3015863,C,139401,168045,4295620,257608048
3015877,C,3,163053732710404179
3015893,C,1288
3015899,C,1,24,9477665769
3015911,C
3015937,C,18587603826924
3015997,C,239
3016007,C
3016019,C
3016031,C
3016033,C,887,4418492
3016043,C,318445528,1758969832,308867936805
3016049,C,139015,5467099,3466003395
3016051,C
3016061,C,84
3016067,C,157363759018957660
3016093,C
3016099,C,221,52476
3016103,C,86341082119134696
3016133,C,88,11892
3016147,C,2173618112
3016171,C,938346969
3016199,C,340,73677,1266384799468601937
3016201,C,34912904596271838531
3016219,C,5,240,276
3016229,C,696,4444
3016241,C
3016249,C
3016291,C
3016301,C,110102777679
3016337,C,2908384,986217684540,4787925561223
3016367,C,11968501708,778813865049
3016379,C
3016399,C,81156
3016417,C
3016483,C,343716,345023987436
3016523,C,1
3016529,C,1635,11904,8714863162360
3016543,C,2747295657
3016547,C
3016549,C,276,192731
3016583,C,396
3016589,C,67,1911156,958838860
3016613,C
3016621,C,139583984038475718644148
3016627,C,796639005
3016639,C,788356016,2858858565,19710192800,134501972397
3016679,C,16,1884
3016691,C,50316
3016693,C
3016697,C,2800
3016709,C
3016747,C,5,838447149
3016753,C,143756
3016757,C,61252
3016759,C,1886337,4630509
3016777,C
3016781,C,7183
3016817,C,687847743
3016823,C,1,513276,169101287752
3016859,C,24
3016879,C,152445
3016901,C,6139
3016907,C,69332829
3016921,C,84,1372058895
3016927,C,22386348,12450537897
3016963,C,704172
3016997,C
3017023,C,129020
3017033,C,2031,1181646208
3017051,C,16,1389
3017081,C,11905317599013396
3017087,C,412551600280197
3017093,C,33984912592
3017099,C,668749
3017129,C,1917496429151678862416965312116
3017159,C,4146176367024597
3017167,C,472892
3017171,C,2721,950460,63694779648690844
3017191,C
3017207,C
3017233,C,9971
3017249,C,49062304,24592459571352
3017251,C,44
3017263,C
3017281,C,695898194663
3017291,C,1
3017297,C,7995658092
3017303,C,1,494878722048
3017317,C,8392441166444
3017321,C,1968,15475,6859656,244289016
3017327,C
3017341,C,1888528019,1742881225559,5369359937744
3017351,C,1
3017359,C,2465074865
3017369,C,232
3017411,C,8809923441
3017419,C,23201
3017423,C,302750839629087673745040
3017459,C,6169
3017471,C
3017489,C
3017491,C,8913
3017519,C
3017527,C,4507065523524960
3017543,C,1
3017557,C
3017569,C,931059
3017579,C,577
3017587,C,7147970617374655859810820
3017593,C,3869391,43998255,813396872
3017603,C,1,323428,128703834043380
3017617,C,31292
3017627,C,9256845846908602768
3017671,C,1299262545576009
3017681,C
3017689,C
3017701,C,35,1137778416
3017717,C,3,4
3017719,C,360,1936869165
3017741,C,3794674596,28641541816,163295925719859
3017743,C
3017753,C,2465630839096
3017759,C
3017771,C
3017801,C
3017809,C
3017821,C,491,3260842513595
3017837,C,7
3017849,C,7439079,25560766447360
3017851,C,2709
3017867,C,6064
3017897,C
3017921,C,1144
3017929,C,12,12111
3017947,C,84
3017957,C,432
3017983,C,522081,3030465,5142713
3017999,C,1,4269824094598955577564
3018013,C,188,95691
3018019,C,15248469657
3018023,C
3018031,C,1487649
3018047,C
3018091,C,9,29
3018121,C,2123,72244173511402739
3018137,C,3,55
3018161,C,19
3018173,C,4732,133696,1124749900,3282761928135
3018181,C,3
3018187,C,8967219473
3018217,C,1143032,9536850068763077888
3018227,C,172
3018229,C,632,104396,7431371299356,21432523215447
3018241,C,35871316966323
3018277,C,16127
3018289,C,7163951029911
3018307,C
3018311,C,356929
3018317,C,149000314327
3018329,C
3018347,C,5700,1757058880
3018413,C,156,432430503
3018427,C,29,5433
3018437,C,24577822472975503
3018467,C,45
3018479,C,4,37,211114149
3018487,C
3018493,C,1592,337452968
3018517,C,24
3018527,C
3018529,C
3018539,C,1504
3018559,C,2522124
3018583,C
3018593,C,520,5037991
3018601,C,351
3018607,C,5744,12848225
3018629,C
3018637,C,6800
3018647,C,6625
3018649,C,86205140
3018661,C,36,187859,13205109903
3018667,C
3018679,C,4695036
3018683,C
3018703,C
3018709,C,179,216,20166500
3018733,C,3,538991
3018803,C,25
3018881,C,159,5930303428119
3018919,C
3018947,C
3018949,C,491524279267892,30505097741336976020
3018989,C,139140604,144591115
3019019,C,16,56293305,22721474110423461
3019031,C
3019057,C,9616227
3019063,C,21
3019067,C,360,5004120,328507353
3019091,C
3019109,C,4,133251
3019111,C,2667581
3019127,C,2853476748,3159512869
3019151,C,1,6409,24465,76279843768
3019153,C,13013736,19965912
3019169,C,132163387636
3019201,C,4797081531
3019213,C
3019229,C,947079
3019241,C,324,31019304951
3019243,C,619416130118973
3019253,C,1963,694208583288
3019259,C,468089460724,28604059298961
3019273,C,3,8,27
3019283,C,60,1836,3437928
3019333,C,4407218913236936
3019337,C,3,34555,581199
3019339,C,14795184043977
3019349,C,12,40,480
3019351,C,8,366540,85216004
3019361,C,457860
3019381,C
3019391,C,1,180,42866425
3019397,C
3019411,C,16433
3019453,C,32,96,866800613091
3019469,C,10195,256060
