8009977,C,5319
8009987,C,138424
8009999,C,1,150217,1074697
8010011,C,1,66931149429
8010029,C,9213120945804772
8010031,C,58556940,2573537861
8010109,C,416,15392,40777784515759916
8010113,C,3
8010131,C,331485
8010137,C
8010139,C
8010143,C,145
8010151,C,19429809,433044933
8010157,C,23
8010161,C
8010173,C
8010181,C,229044,54140735,433188059124
8010199,C,4129140,235449372
8010203,C,59041748028
8010221,C,979
8010239,C,1,22673448757,259521093324
8010251,C,1,9
8010263,C,1,1183683837
8010313,C,1808
8010323,C,496,6756,19476
8010361,C
8010391,C,1020
8010397,C,62939,2822714860724
8010403,C,396,397833
8010407,C,66708
8010421,C,58119980
8010437,C,40455
8010449,C,136
8010461,C,43
8010481,C,3,11,524,748415
8010487,C
8010503,C,2528365216276
8010547,C,9
8010557,C,867135,2384700,512199649384
8010589,C
8010593,C
8010631,C
8010643,C,176
8010661,C,531,56421721295
8010707,C
8010713,C,3495,31406515
8010749,C,2187
8010809,C,424,15040
8010817,C,1667672940
8010839,C,1,4
8010841,C,48
8010853,C,3,32,815295,256284495
8010869,C,87
8010883,C,441
8010887,C,184,388,315013,2985772
8010889,C
8010901,C
8010929,C,76
8010953,C,583,1554372583035
8010967,C
8010973,C
8011007,C,9,75099309
8011013,C
8011021,C
8011039,C,5
8011067,C
8011127,C,1057,1418290523553
8011139,C,376
8011169,C,467117104
8011177,C,28738279866819
8011183,C,1359036
8011187,C,323622505
8011207,C,4468889,8257553693
8011247,C
8011253,C,7224503007,45111164755
8011259,C,4879561
8011261,C,3
8011271,C,359368
8011273,C
8011303,C,393,891912645
8011319,C,1,5386705,875603337
8011343,C,35339025
8011357,C
8011363,C,965
8011379,C,1896,139256725104
8011387,C,189,4469,4188196320
8011397,C,283,66804,1870406059
8011439,C,14181779932197
8011477,C,2093000
8011481,C
8011517,C
8011529,C,7,379,1478212,3019259475
8011561,C,60
8011571,C
8011583,C,72,19117,2290115960856
8011589,C,1119
8011621,C,99
8011643,C
8011651,C
8011693,C,135,174067248
8011697,C
8011727,C
8011739,C,20338984493877
8011747,C
8011763,C
8011781,C,1529536
8011789,C,800,18144881631
8011819,C,38172
8011841,C
8011847,C,3738139428,63204037653
8011849,C
8011891,C
8011921,C,39,161576
8011937,C,3
8011951,C
8011961,C,75086880
8011967,C,13
8011973,C
8011979,C
8011999,C
8012003,C,1,297
8012021,C,8164
8012029,C,87
8012057,C
8012077,C,12,828,23784
8012087,C,2456864053
8012107,C,4895059632,84124833545
8012113,C,12
8012131,C,44227205724
8012143,C,47396280816
8012161,C,203
8012201,C,10205143043103
8012203,C,353,66687701
8012209,C,15
8012227,C
8012269,C
8012299,C
8012317,C
8012341,C
8012351,C,8502571516024
8012359,C
8012363,C,236434048
8012369,C,9000,54439
8012371,C,20,459401
8012383,C,5,1138209417
8012399,C,34238660661
8012401,C
8012429,C
8012437,C,397560,1191982603524
8012449,C
8012453,C,213804516,1696702267
8012467,C,130569
8012479,C
8012483,C
8012519,C,1
8012531,C
8012549,C,2112904
8012551,C,2307185,3807979796768
8012561,C,1164,5396611
8012573,C,276,684435595
8012617,C,3099600,257939077160
8012621,C,30903,45544,42720236020
8012639,C
8012647,C
8012659,C,17,1020
8012681,C
8012687,C,9
8012707,C
8012713,C
8012723,C
8012789,C
8012791,C,5,20
8012801,C,3,31275
8012819,C,1531879316992
8012839,C,7577574834909149
8012857,C,749772875
8012863,C,384201332
8012881,C,706764835927261584
8012887,C
8012897,C,41095
8012923,C,92,93,110673,8862786356
8012929,C,252,1284947
8012941,C
8012951,C,816880
8012957,C,2287
8012959,C,5
8012987,C,33,3433992,7702235692
8013013,C
8013029,C,256,520331718127
8013043,C
8013101,C
8013107,C
8013119,C
8013121,C,2037843
8013151,C,5782040
8013157,C
8013233,C,10603,185623
8013259,C,221,33108720,11617023396
8013263,C,26303618776
8013281,C
8013287,C,25,436602605289
8013323,C,373
8013329,C,24,792,1023220
8013371,C
8013373,C,6083,3947481483368
8013377,C
8013391,C
8013403,C
8013433,C,2016
8013449,C
8013451,C,2693
8013457,C,52248,351996461175
8013463,C,21
8013479,C,4698545955921
8013487,C,5,17
8013521,C,3,193639134879
8013539,C,122565,45870536512
8013581,C
8013587,C,508070549449
8013589,C
8013601,C,50391
8013619,C,12296
8013623,C,1,3412,96840121,125104960
8013659,C,4,226510333192
8013679,C
8013689,C,15,845584
8013697,C,8
8013701,C
8013703,C
8013727,C
8013743,C
8013757,C,3,20
8013769,C,43558691
8013799,C
8013809,C,8632
8013857,C,1560
8013869,C,5700
8013871,C,3998789
8013883,C,45,146249120,3094995168
8013893,C,951
8013917,C,3055,31232373675
8013949,C
8013977,C
8013989,C,7
8014001,C,1938979285721218083
8014033,C,3,413327
8014037,C
8014049,C
8014057,C,1040,11468
8014079,C,146570781
8014093,C
8014103,C
8014117,C
8014129,C
8014141,C,3,19977599571,1085175817116
8014177,C,292950055724
8014199,C,24
8014207,C,5,290718077
8014243,C
8014247,C,23827186182580
8014261,C,24,416,8151,17159
8014271,C,2533
8014301,C
8014343,C,1
8014351,C
8014381,C,1318836,4041249925343
8014403,C,363029487237
8014421,C,1245134012095
8014427,C,4
8014453,C
8014477,C,4368503,71106647664
8014481,C,84335275044
8014493,C
8014519,C,6695682197,22322790737
8014529,C
8014537,C,84,1380
8014541,C,24356580
8014549,C,380
8014553,C,835,161928,725508096,14813030860
8014579,C,1560
8014583,C,454872
8014613,C
8014631,C
8014663,C,24200,2143867550397
8014679,C,1,1884390004
8014687,C,11249,13991208
8014703,C,4358877
8014723,C,153
8014733,C,103,2331,7008
8014777,C,3297625689980
8014793,C,191524853517603
8014801,C,243764
8014807,C
8014841,C,3586719751719
8014847,C
8014891,C,57700125,5116499808
8014907,C,469,2098128,1690525756204
8014921,C,294369071952875
8014927,C,45,13953
8014943,C,897,2540665,145014420
8014949,C,896335
8014961,C,55
8014987,C,104,275948,922497
8014999,C
8015011,C,12461,606664844
8015023,C,36
8015039,C,149037,1339005
8015053,C,45407,6630122567
8015069,C,67277776
8015087,C
8015089,C,24
8015101,C
8015129,C
8015141,C
8015167,C
8015179,C
8015221,C
8015233,C,2108927,385387580336
8015269,C,39
8015291,C,15786789849
8015297,C
8015299,C
8015303,C,1
8015311,C,4064695977480
8015317,C,30284251428
8015341,C
8015363,C,645,1188
8015369,C,35067,707832,434688684
8015383,C,825,2988
8015387,C,9,24743560
8015389,C,512
8015443,C,34455026477
8015489,C,1287411298096
8015507,C,202957073545
8015509,C,1235
8015519,C,405
8015531,C,1,316993
8015543,C,1,252072528
8015591,C,4,784587649
8015599,C,897,4677,26096
8015603,C,492129841
8015611,C
8015621,C,5200138720
8015627,C,168
8015633,C,4578660
8015659,C,5,1416
8015699,C,7823229,10326174372
8015719,C,5,17
8015723,C,1
8015737,C
8015741,C,4638694660,621751656619
8015743,C,156,707333
8015747,C,24,11497,263352685497,276797399508
8015771,C,156,7466876296
8015783,C,1,145,6105
8015797,C
8015809,C
8015837,C
8015849,C
8015863,C,2887651200
8015867,C
8015921,C,1793187663
8015923,C
8015927,C,664
8015941,C
8015957,C,207,1179524112
8015981,C,3367443
8015989,C,7102215,1859522811,24702157487,151531554932
8016023,C,2940
8016031,C
8016037,C,12,1229855033232
8016049,C
8016059,C
8016089,C
8016097,C,63,4355487,32650460543
8016109,C
8016133,C,575,11007,20672
8016139,C,200,577760,355983372,29203476249
8016149,C,110359
8016191,C,1
8016221,C,7595519861988
8016247,C,11799500465
8016257,C,323380739967
8016287,C,45,74200
8016289,C,20
8016293,C
8016313,C,11,619471618971
8016331,C,4155615576753
8016343,C,212,345
8016353,C,1647
8016373,C,57305568
8016403,C,155567783922812
8016413,C,2542205833968
8016419,C,8805830275230220
8016433,C,8,35,311
8016467,C
8016479,C,4,141
8016487,C
8016493,C,82656531
8016511,C
8016527,C,100,1602753
8016529,C,24,1496
8016551,C,9
8016553,C,616205472
8016563,C,95454193,3536895520
8016587,C,14097292,5815101324
8016599,C,2245,4144632009
8016611,C,1
8016637,C,5575500160272
8016643,C,45,1620,12332,66573
8016661,C,3,65669276771
8016677,C,10943710777792
8016703,C
8016713,C
8016733,C,10712760807
8016737,C,8896500
8016763,C,1110315033845165
8016769,C,5051
8016779,C,1,75336
8016781,C
8016793,C
8016797,C,2563
8016839,C
8016851,C,61,972627785016
8016863,C
8016907,C,17,64988
8016913,C,608,159121848
8016923,C,1,28
8016937,C,840
8016991,C,200580,83547041,1623480333
8017001,C
8017039,C
8017057,C
8017063,C,43553743074377336
8017091,C
8017111,C,261,151904
8017117,C,32
8017159,C
8017171,C,6716528464728
8017187,C
8017201,C,3299207706668
8017223,C
8017241,C
8017267,C,761525
8017283,C,5108851519785
8017301,C
8017327,C,16904,4084422905
8017343,C
8017349,C
8017351,C,79493004
8017357,C
8017423,C,4640
8017439,C,4
8017441,C,36840,110039
8017447,C
8017453,C,23,168
8017459,C,17044461279009
8017483,C,6252,312513
8017531,C,9
8017549,C
8017553,C,27
8017571,C,408,88153
8017573,C,92
8017579,C,216,1238936760,32027181597
8017609,C,20,1014032
8017613,C,88,342239104992
8017619,C
8017643,C,1,49411092120
8017649,C
8017661,C,1348220946388
8017697,C,61035,1702264
8017721,C,798319,243285460
8017739,C,1,180992008120
8017741,C
8017769,C,7
8017781,C
8017783,C,18768611420445
8017811,C,508052502184
8017819,C,5
8017843,C
8017853,C,723,8101668
8017873,C
8017879,C,524,41838799241,561212602701
8017903,C,11728448
8017927,C,3411668
8017939,C
8017951,C,5
8017967,C,9
8017969,C,12
8017979,C,16,45,10535541
8017987,C,120,19547331417
8017991,C
8017993,C,3,31232208
8018027,C
8018029,C
8018039,C,292,30001
8018047,C,8,2640
8018069,C
8018071,C
8018089,C,1340
8018107,C,12224828,555072780
8018177,C
8018183,C,1,888,10478500
8018189,C,4,280,19047,11938920
8018207,C
8018221,C
8018273,C,507
8018279,C,429,14375529,521426889
8018281,C,1182759,5919775506848
8018291,C,1
8018299,C,88712
8018303,C,5365,20856
8018327,C,24,132
8018333,C,45667,2603971
8018347,C,897,14747527449,15144303677
8018369,C,295
8018383,C
8018419,C,303038705,8172372737
8018443,C
8018449,C,5010080535,12448204856
8018453,C,3
8018477,C,1048
8018497,C
8018501,C,15535,2330103,36126530991
8018519,C,25,73026244,75115416,477969480792
8018557,C,203,267,3805073088
8018561,C
8018567,C,252344771943724
8018573,C
8018599,C
8018609,C
8018629,C
8018639,C
8018671,C,3919498793,43393011396
8018701,C,84743840
8018719,C,680712
8018767,C
8018783,C,35016
8018807,C,1897,30540
8018837,C,48
8018851,C,20,216,1169638054233
8018861,C
8018887,C,67452
8018891,C,212169
8018909,C,4351044292,291031974436
8018911,C
8018921,C,6122286024,7948990954968
8018929,C,20
8018947,C
8018963,C,1,1428
8018981,C
8019001,C,3
8019013,C,149002331
8019023,C,1,13,251406448836
8019041,C,3
8019043,C
8019071,C
8019073,C
8019079,C,139323691165680
8019091,C,13944
8019119,C
8019131,C,9
8019169,C,135
8019181,C
8019191,C,112216261
8019217,C,48795
8019227,C,583413,54038260
8019233,C,54921700
8019247,C,1298780110829,27455638614908
8019251,C,133,27628
8019259,C,509
8019289,C,24262575
8019293,C,2074516
8019307,C,185,744,26156657708
8019337,C,610995
8019353,C,20204367
8019397,C
8019413,C,75,451,139812736531
8019439,C,821
8019449,C,169999993427167
8019481,C
8019509,C
8019511,C
8019541,C,67215,1272667799168
8019553,C,11
8019581,C
8019587,C
8019611,C,1
8019619,C
8019643,C
8019647,C
8019667,C
8019679,C
8019719,C,1186452
8019721,C
8019727,C,17,311796787205
8019769,C
8019773,C,3,231
8019779,C,204
8019821,C,756,1564
8019827,C,24069
8019839,C
8019871,C
8019877,C,2105628
8019911,C,105
8019931,C
8019953,C
8019959,C,76
8019961,C,944,4580054810520
8019983,C
8019989,C,19,592780
8019997,C,860,12015
8020003,C,26585
8020007,C,9,192
8020027,C,13938812
8020043,C,625,4800
8020049,C,937724614775476
8020069,C,39,6659
8020121,C,1576
8020151,C,1
8020183,C
8020237,C,5960247,80374670948
8020241,C,514351375
8020247,C,9
8020249,C,51,6120,125152671,1633494236
8020253,C
8020273,C
8020303,C,368213019161433
8020333,C,1511
8020339,C,5
8020343,C,121500526888
8020357,C,637514313803744
8020361,C,1056
8020381,C,24,32049036
8020387,C,2033
8020393,C,11,3141788,2240794371
8020423,C,38610744274676
8020429,C
8020433,C,30622689571732
8020457,C,88491343,321429810115
8020499,C,4,3974877,65087565
8020517,C
8020553,C
8020567,C,405608,2571001854228
8020577,C,24,63
8020589,C,10284721941424164
8020631,C
8020643,C,1,66734205,16519747260
8020669,C,319589708917835
8020673,C,3
8020681,C,540,31440344,17043595004,64988078915
8020687,C,234209,6638528144157
8020693,C
8020697,C,2283
8020699,C
8020703,C,1,60
8020709,C,52159
8020751,C
8020757,C,139
8020763,C
8020781,C
8020783,C,461,1459317
8020801,C,45937655
8020867,C
8020891,C
8020913,C,4020940108
8020921,C,3
8020927,C,5,89,609,428265,945695997,3731227029
8020931,C
8020933,C,3,8,240592187
8020963,C,33803909105
8020981,C,2613743
8020993,C,4248
8021003,C,1,34310605
8021009,C
8021011,C,5508
8021017,C,1007492,82445586039
8021029,C,1572
8021047,C,12
8021053,C
8021063,C,57
8021077,C,11254056144,7189425350027
8021099,C,735225900
8021113,C
8021129,C,75
8021131,C,9
8021147,C,1024267242205
8021159,C,1
8021171,C,1
8021191,C
8021231,C
8021239,C,60
8021257,C,1759271660692847
8021269,C,1015761896
8021291,C,1,960378825
8021323,C
8021327,C,406764,3090129780760
8021333,C,161626692
8021339,C
8021347,C,3557521734933
8021353,C
8021359,C,345,484805390564
8021381,C,685817476
8021383,C,36,525
8021389,C,4535061476,415435299671
8021413,C,3620
8021471,C,4
8021539,C
8021567,C,23763597
8021579,C,15844
8021593,C,3
8021597,C
8021627,C,384
8021639,C
8021647,C,8,31412811245
8021669,C,14244
8021677,C,119
8021681,C,534755060196
8021729,C,1267471
8021737,C
8021747,C,517380,807973
8021749,C
8021753,C,4198682947
8021759,C,749925
8021771,C,21921,257711581105
8021789,C,16,7007060679
8021791,C,9,273
8021801,C
8021821,C,3634871
8021831,C,1
8021833,C,2899667,2104919976
8021851,C
8021863,C,588027080
8021869,C,145950791326524
8021873,C,10278762897396
8021887,C
8021911,C,9,1897321685
8021939,C
8021941,C,2291235024,9321913617563
8021969,C
8021989,C
8021999,C,21
8022017,C,3,77134012
8022029,C
8022041,C,76,211,4967021703,45004231984
8022061,C,8,1192080
8022071,C,40,180,289
8022083,C,1,3709068
8022089,C,1074575460
8022097,C
8022103,C,220917,6217448
8022109,C,160900742700
8022121,C,717251597495
8022137,C
8022139,C,20316
8022143,C,1102800
8022151,C,109448708
8022163,C,91504185760212
8022169,C,31760
8022173,C
8022227,C
8022247,C,89972704964
8022251,C,22395780004
8022257,C,236307775
8022281,C,216
8022307,C,24
8022323,C
8022353,C,5760,128676471
8022359,C,121624
8022367,C,12,17,15305
8022373,C,25780436076
8022403,C
8022409,C
8022437,C
8022457,C,164,13428,17479800
8022491,C
8022493,C
8022517,C,2919
8022523,C
8022527,C
8022551,C,1
8022563,C
8022569,C,5467
8022613,C,96,3963,122755810923
8022629,C,36,51,51207
8022667,C
8022671,C,706502008
8022683,C,2868
8022689,C,66244,352791
8022709,C,2127
8022739,C,5,16931232,54322817
8022743,C,1,1962934068
8022779,C
8022797,C,44983282743
8022803,C,14141105720505025
8022809,C,6127972
8022823,C,1377
8022829,C
8022841,C
8022869,C,7,55301404
8022877,C
8022901,C,11,2783918841375
8022943,C
8022961,C
8023009,C,42552
8023013,C,540,44582947
8023019,C,781448912965
8023027,C,109634925
8023033,C,482564760371
8023039,C
8023063,C,981
8023091,C,1
8023123,C
8023139,C,2902646236764
8023151,C,640,28693,2528122816860
8023153,C,635
8023157,C,27,9697899
8023189,C,41528796,235935669411
8023217,C
